Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
MAT 101E,Mathematics I,Burak Yıldıran Stodolsky,Pazartesi Salı Çarşamba,0830/1229 0830/1229 0830/1229,MED MED MED,42,42,BLG BLGE CHZ CHZE EHB EHBE EHN ELE ELH ELK ELKE FIZ FIZE GEO GEOE INS INSE JDF JEF JEFE JEO JEOE KOM KOME KON KONE MAD MADE MATM MTO MTOE PET PETE PETM SEH TEL UCK UCKM UZB UZBM,30330,2016 - 2017 Yaz Dönemi
MAT 101E,Mathematics I,Burhaneddin İzgi,Pazartesi Salı Çarşamba,0830/1229 0830/1229 0830/1229,MED MED MED,39,42,BLG BLGE CHZ CHZE EHB EHBE EHN ELE ELH ELK ELKE FIZ FIZE GEO GEOE INS INSE JDF JEF JEFE JEO JEOE KOM KOME KON KONE MAD MADE MATM MTO MTOE PET PETE PETM SEH TEL UCK UCKM UZB UZBM,30329,2016 - 2017 Yaz Dönemi
MAT 101E,Mathematics I,Sevgi Harman,Pazartesi Salı Çarşamba,0830/1229 0830/1229 0830/1229,MED MED MED,42,42,BLG BLGE CHZ CHZE EHB EHBE EHN ELE ELH ELK ELKE FIZ FIZE GEO GEOE INS INSE JDF JEF JEFE JEO JEOE KOM KOME KON KONE MAD MADE MATM MTO MTOE PET PETE PETM SEH TEL UCK UCKM UZB UZBM,30305,2016 - 2017 Yaz Dönemi
MAT 102,Matematik II,Özcan Başkonuş,Pazartesi Salı Çarşamba,1330/1729 1330/1729 1330/1729,FEB FEB EEB,54,55,BLG CHZ FIZ GEO IMLM JDF JEF JEO MAD MATM MTO PET PETM UCKM UZBM,30325,2016 - 2017 Yaz Dönemi
MAT 102,Matematik II,Sezgin Altay Demirbağ,Pazartesi Salı Çarşamba,0830/1229 0830/1229 0830/1229,MED MED MED,55,55,BLG CHZ FIZ GEO IMLM JDF JEF JEO MAD MATM MTO PET PETM UCKM UZBM,30348,2016 - 2017 Yaz Dönemi
MAT 102,Matematik II,Bahri Güldoğan,Pazartesi Salı Çarşamba,0830/1229 0830/1229 0830/1229,MED MED MED,43,55,BLG CHZ FIZ GEO IMLM JDF JEF JEO MAD MATM MTO PET PETM UCKM UZBM,30321,2016 - 2017 Yaz Dönemi
MAT 102,Matematik II,Ali Ercengiz,Pazartesi Salı Çarşamba,0830/1229 0830/1229 0830/1229,FEB FEB FEB,49,55,BLG CHZ FIZ GEO IMLM JDF JEF JEO MAD MATM MTO PET PETM UCKM UZBM,30312,2016 - 2017 Yaz Dönemi
MAT 102E,Mathematics II,Ayşe Peker,Pazartesi Salı Çarşamba,0830/1229 0830/1229 0830/1229,MED MED MED,55,55,BLG BLGE CHZ CHZE EHB EHBE ELE ELH ELK ELKE FIZ FIZE GEO GEOE INS INSE JDF JEF JEFE JEO JEOE KOM KOME MAD MADE MATM MTO MTOE PET PETE PETM SEH TEL UCKM,30705,2016 - 2017 Yaz Dönemi
MAT 102E,Mathematics II,Ahmet Kırış,Pazartesi Salı Çarşamba,0830/1229 0830/1229 0830/1229,MDB MDB MDB,55,55,BLG BLGE CHZ CHZE EHB EHBE EHN ELE ELH ELK ELKE FIZ FIZE GEO GEOE INS INSE JDF JEF JEFE JEO JEOE KOM KOME KON KONE MAD MADE MATM MTO MTOE PET PETE PETM SEH TEL UCK UCKM UZB,30392,2016 - 2017 Yaz Dönemi
MAT 102E,Mathematics II,Mustafa Nadar,Pazartesi Salı Çarşamba,0830/1229 0830/1229 0830/1229,MDB MDB MDB,55,55,BLG BLGE CHZ CHZE EHB EHBE EHN ELE ELH ELK ELKE FIZ FIZE GEO GEOE INS INSE JDF JEF JEFE JEO JEOE KOM KOME KON KONE MAD MADE MATM MTO MTOE PET PETE PETM SEH TEL UCK UCKM UZB,30389,2016 - 2017 Yaz Dönemi
MAT 102E,Mathematics II,Ali Demirci,Pazartesi Salı Çarşamba,0830/1229 0830/1229 0830/1229,EEB EEB EEB,55,55,BLG BLGE CHZ CHZE EHB EHBE EHN ELE ELH ELK ELKE FIZ FIZE GEO GEOE INS INSE JDF JEF JEFE JEO JEOE KOM KOME KON KONE MAD MADE MATM MTO MTOE PET PETE PETM SEH TEL UCK UCKM UZB,30372,2016 - 2017 Yaz Dönemi
MAT 201,Diferansiyel Denklemler,Necmi Aydın Ünverdi,Perşembe Cuma,0830/1229 0830/1229,EEB EEB,52,55,BIO BLG CEV CHZ DUI EHB ELE ELH ELK FIZ GEO GMI IML IMLM INS JDF JEF JEO KIM KOM MAD MAK MAKM MATM MET MKN MTO PET TEK TEL UCK UCKM UZB UZBM,30380,2016 - 2017 Yaz Dönemi
MAT 201,Diferansiyel Denklemler,Mehmet Ali Karaca,Perşembe Perşembe,0830/1229 1330/1729,MED MED,55,55,BIO BLG CEV CHZ DUI EHB ELE ELH ELK FIZ GEO GMI IML IMLM INS JDF JEF JEO KIM KOM MAD MAK MAKM MATM MET MKN MTO PET TEK TEL UCK UCKM UZB UZBM,30365,2016 - 2017 Yaz Dönemi
MAT 201,Diferansiyel Denklemler,Nalan Antar,Çarşamba Perşembe,0830/1229 0830/1229,EEB EEB,47,55,BIO BLG CEV CHZ DUI EHB ELE ELH ELK FIZ GEO GMI IML IMLM INS JDF JEF JEO KIM KOM MAD MAK MAKM MATM MET MKN MTO PET TEK TEL UCK UCKM UZB UZBM,30370,2016 - 2017 Yaz Dönemi
MAT 201,Diferansiyel Denklemler,"Saadet Seher Özer, Nurettin Cenk Turgay",Pazartesi Salı,1330/1729 1330/1729,FEB KMB,55,55,BIO BLG CEV CHZ DUI EHB ELE ELH ELK FIZ GEO GMI IML IMLM INS JDF JEF JEO KIM KOM MAD MAK MAKM MATM MET MKN MTO PET TEK TEL UCK UCKM UZB UZBM,30397,2016 - 2017 Yaz Dönemi
MAT 201,Diferansiyel Denklemler,"Saadet Seher Özer, Nurettin Cenk Turgay",Pazartesi Salı,0830/1229 0830/1229,FEB KMB,51,55,BIO BLG CEV CHZ DUI EHB ELE ELH ELK FIZ GEO GMI IML IMLM INS JDF JEF JEO KIM KOM MAD MAK MAKM MATM MET MKN MTO PET TEK TEL UCK UCKM UZB UZBM,30394,2016 - 2017 Yaz Dönemi
MAT 201,Diferansiyel Denklemler,Necmi Aydın Ünverdi,Pazartesi Çarşamba,0830/1229 0830/1229,EEB EEB,48,55,BIO BLG CEV CHZ DUI EHB ELE ELH ELK FIZ GEO GMI IML IMLM INS JDF JEF JEO KIM KOM MAD MAK MAKM MATM MET MKN MTO PET TEK TEL UCK UCKM UZB UZBM,30379,2016 - 2017 Yaz Dönemi
MAT 201E,Differential Equations,Figen Özen,Çarşamba Cuma,1330/1729 1330/1729,FEB FEB,55,55,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE DUIK ECNE EHB EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MAKM MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM,30340,2016 - 2017 Yaz Dönemi
MAT 201E,Differential Equations,Figen Özen,Çarşamba Cuma,0830/1229 0830/1229,FEB FEB,55,55,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE DUIK ECNE EHB EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MAKM MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM,30338,2016 - 2017 Yaz Dönemi
MAT 201E,Differential Equations,Ali Dinler,Salı Çarşamba,1330/1729 1330/1729,EEB EEB,34,55,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAKM MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM,30709,2016 - 2017 Yaz Dönemi
MAT 201E,Differential Equations,Semra Ahmetolan,Salı Çarşamba,1330/1729 1330/1729,EEB EEB,55,55,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE DUIK ECNE EHB EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MAKM MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM,30369,2016 - 2017 Yaz Dönemi
MAT 201E,Differential Equations,Metin Taylan,Salı Çarşamba,1330/1729 0830/1229,GDB GDB,55,55,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE DUIK ECNE EHB EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MAKM MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM,30308,2016 - 2017 Yaz Dönemi
MAT 201E,Differential Equations,Semra Ahmetolan,Salı Çarşamba,0830/1229 0830/1229,EEB EEB,55,55,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE DUIK ECNE EHB EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MAKM MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM,30368,2016 - 2017 Yaz Dönemi
MAT 201E,Differential Equations,Metin Taylan,Salı Çarşamba,0830/1229 1330/1729,GDB GDB,55,55,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE DUI DUIE DUIK ECNE EHB EHBE ELE ELH ELK ELKE END ENDE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE ISL ISLE JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MAKM MATM MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UCKM UZB UZBE UZBM,30306,2016 - 2017 Yaz Dönemi
MAT 202,Sayısal Yöntemler,"Nebiye Musaoğlu, Şinasi Kaya",Pazartesi Salı,1330/1629 0930/1229,INB INB,35,35,CEV CHZ DEN EHB ELE ELH ELK GEM GEO GID IML INS JDF JEF JEO KOM KON MAD MAK MET PET TEK TEL,30358,2016 - 2017 Yaz Dönemi
MAT 202,Sayısal Yöntemler,"Nebiye Musaoğlu, Şinasi Kaya",Pazartesi Salı,0930/1229 1330/1629,INB INB,35,35,CEV CHZ DEN EHB ELE ELH ELK GEM GEO GID IML INS JDF JEF JEO KOM KON MAD MAK MET PET TEK TEL,30355,2016 - 2017 Yaz Dönemi
MAT 202E,Numerical Methods,Ayhan Menteş,Perşembe Perşembe,0930/1229 1330/1629,GDB GDB,50,50,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,30567,2016 - 2017 Yaz Dönemi
MAT 202E,Numerical Methods,Adil Yücel,Salı Çarşamba,0830/1229 1530/1729,MKB MKB,100,100,BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE ELE ELH ELK ELKE GEM GEME GEMK GEO GEOE GID GIDE IML IMLE IMLM INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MAKM MET METE MKN MTO MTOE PET PETE TEK TEKE TEL UCK UCKE UZB UZBE,30114,2016 - 2017 Yaz Dönemi
MAT 203E,Differential Equations,Cem Güzel,Perşembe Cuma,1330/1529 1030/1229,DZB DZB,8,30,DUI DUIE DUIK MTM,30452,2016 - 2017 Yaz Dönemi
MAT 261,Lineer Cebir,Kadir Özakgül,Perşembe Cuma,1330/1629 1430/1729,EEB EEB,55,55,BIO CHZ DEN DUI ELH END FIZ FIZM GEM GEO GID GMI IML INS ISL JDF JEF JEO KMM MAD MAK MAKM MET MKN MTO PET TEK UCK UCKM UZB UZBM,30382,2016 - 2017 Yaz Dönemi
MAT 261,Lineer Cebir,Özcan Başkonuş,Perşembe Perşembe,0830/1129 1330/1629,KMB KMB,55,55,BIO CHZ DEN DUI ELH END FIZ FIZM GEM GEO GID GMI IML INS ISL JDF JEF JEO KMM MAD MAK MAKM MET MKN MTO PET TEK UCK UCKM UZB UZBM,30420,2016 - 2017 Yaz Dönemi
MAT 261,Lineer Cebir,Şenay Pasinlioğlu,Perşembe Cuma,0830/1129 0830/1129,KMB KMB,55,55,BIO CHZ DEN DUI ELH END FIZ FIZM GEM GEO GID GMI IML INS ISL JDF JEF JEO KMM MAD MAK MAKM MET MKN MTO PET TEK UCK UCKM UZB UZBM,30419,2016 - 2017 Yaz Dönemi
MAT 261,Lineer Cebir,Kadir Özakgül,Perşembe Cuma,0830/1129 0830/1129,EEB EEB,52,55,BIO CHZ DEN DUI ELH END FIZ FIZM GEM GEO GID GMI IML INS ISL JDF JEF JEO KMM MAD MAK MAKM MET MKN MTO PET TEK UCK UCKM UZB UZBM,30381,2016 - 2017 Yaz Dönemi
MAT 261,Lineer Cebir,"Güler Arsan, Evren Tanrıöver",Salı Çarşamba,1330/1629 1330/1629,MED MED,55,55,BIO CHZ DEN DUI ELH END FIZ FIZM GEM GEO GID GMI IML INS ISL JDF JEF JEO KMM MAD MAK MAKM MET MKN MTO PET TEK UCK UCKM UZB UZBM,30346,2016 - 2017 Yaz Dönemi
MAT 261,Lineer Cebir,"Güler Arsan, Evren Tanrıöver",Salı Çarşamba,0830/1129 0830/1129,MED MED,55,55,BIO CHZ DEN DUI ELH END FIZ FIZM GEM GEO GID GMI IML INS ISL JDF JEF JEO KMM MAD MAK MAKM MET MKN MTO PET TEK UCK UCKM UZB UZBM,30344,2016 - 2017 Yaz Dönemi
MAT 261E,Linear Algebra,İrma Hacınlıyan,Çarşamba Perşembe,1330/1629 0830/1129,MDB MDB,80,80,BIO BIOE CHZ CHZE DEN DENE DUI DUIE DUIK ECNE ELH END ENDE FIZ FIZE FIZM GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KMM KMME MAD MADE MAK MAKE MAKM MET METE MTO MTOE PET PETE TEK TEKE UCK UCKE UCKM UZB UZBE,30388,2016 - 2017 Yaz Dönemi
MAT 271,Olasılık ve İstatistik,Ahmet Öztopal,Perşembe Cuma,1330/1629 0930/1229,UUB UUB,20,20,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML JEO KMM MET MTO PET TEL UCK UZB,30299,2016 - 2017 Yaz Dönemi
MAT 271,Olasılık ve İstatistik,Cengiz Hacızade,Perşembe Cuma,0930/1229 1430/1729,UUB UUB,21,25,BIO BLG EHB ELE ELH EUT FIZ GEM GEO GID IML JEO KMM MET MTO PET TEL UCK UZB,30285,2016 - 2017 Yaz Dönemi
MAT 271,Olasılık ve İstatistik,Yücel Aydın,Pazartesi Çarşamba,0930/1229 0930/1229,EEB EEB,29,35,BIO BLG EHB ELE ELH ELK EUT FIZ GEM GEO GID IML JEO KMM MET MTO PET TEL UCK UZB,30530,2016 - 2017 Yaz Dönemi
MAT 271E,Probability and Statistics,Moiz Elnekave,Perşembe Perşembe,0930/1229 1330/1629,KMB KMB,50,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30164,2016 - 2017 Yaz Dönemi
MAT 271E,Probability and Statistics,Mustafa Sait Yazgan,Perşembe Perşembe,0930/1229 1330/1629,INB INB,40,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30084,2016 - 2017 Yaz Dönemi
MAT 271E,Probability and Statistics,Moiz Elnekave,Çarşamba Çarşamba,0930/1229 1330/1629,KMB KMB,50,50,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30166,2016 - 2017 Yaz Dönemi
MAT 271E,Probability and Statistics,Mustafa Sait Yazgan,Çarşamba Çarşamba,0930/1229 1330/1629,INB INB,40,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30085,2016 - 2017 Yaz Dönemi
MAT 271E,Probability and Statistics,Emine Beyhan Yeğen,Salı Perşembe,1330/1629 1330/1629,INB INB,25,25,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30233,2016 - 2017 Yaz Dönemi
MAT 271E,Probability and Statistics,Mustafa Sait Yazgan,Salı Salı,0930/1229 1330/1629,INB INB,40,40,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JDF JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30083,2016 - 2017 Yaz Dönemi
MAT 271E,Probability and Statistics,Şahin Serhat Şeker,Pazartesi Salı,1330/1629 1330/1629,EEB EEB,20,20,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE EHB EHBE EHN ELE ELH ELK ELKE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE GMIK IML IMLE INS INSE JEF JEFE JEO JEOE KMM KMME KOM KOME KON KONE MAD MADE MAK MAKE MET METE MTO MTOE PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,30531,2016 - 2017 Yaz Dönemi
MAT 281E,Linear Algebra and Applicat.,Murat Tayfun Günel,Çarşamba Perşembe,1330/1629 1330/1629,EEB EEB,35,35,EHB EHBE ELE ELK ELKE KOM KOME TEL,30533,2016 - 2017 Yaz Dönemi
MAT 281E,Linear Algebra and Applicat.,Veysel Murat İstemihan Genç,Pazartesi Pazartesi,0930/1229 1330/1629,EEB EEB,38,40,BLG BLGE EHB EHBE ELE ELK ELKE KOM KOME TEL,30671,2016 - 2017 Yaz Dönemi
MAT 331E,Partial Differential Equations,Kamil Oruçoğlu,Pazartesi Salı,1330/1729 1330/1729,FEB FEB,48,48,FIZ FIZE MAT MATE,30364,2016 - 2017 Yaz Dönemi
MAT 332E,Real Analysis I,Fuat Ergezen,Çarşamba Çarşamba,0830/1229 1330/1729,FEB MED,35,40,MAT MATE,30613,2016 - 2017 Yaz Dönemi
MAT 341E,Theory of Complex Functions,Kamil Oruçoğlu,Pazartesi Salı,0830/1229 0830/1229,FEB FEB,48,48,MAT MATE MATM,30334,2016 - 2017 Yaz Dönemi
MAT 342E,Differential Geometry,Fatma Özdemir,Perşembe Perşembe,0930/1229 1430/1729,FEB FEB,40,40,MAT MATE MATM,30611,2016 - 2017 Yaz Dönemi
MAT 355E,Intro. Topology,Fuat Ergezen,Salı Salı,0930/1229 1330/1629,FEB FEB,17,30,MAT MATE,30612,2016 - 2017 Yaz Dönemi
MAT 458E,Riemannian Geometry,Fatma Özdemir,Çarşamba Çarşamba,0930/1229 1430/1729,FEB FEB,17,30,MAT MATE,30337,2016 - 2017 Yaz Dönemi
MCH 100,Maritime Chemistry,Yasin Arslanoğlu,Çarşamba,0830/1129,DZB,73,75,DUIK GEMK GMIK MEN MTM NAE,14916,2016 - 2017 Yaz Dönemi
MCH 100,Maritime Chemistry,Abdullah Aydoğan,Salı,0830/1129,KMB,31,40,DUIK GEMK GMIK MEN MTM NAE,15788,2016 - 2017 Yaz Dönemi
MCH 100L,Maritime Chemistry Laboratory,Yasin Arslanoğlu,Perşembe,1330/1529,DZB,38,75,DUIK GEMK GMIK MEN MTM NAE,14918,2016 - 2017 Yaz Dönemi
MCH 100L,Maritime Chemistry Laboratory,Yasin Arslanoğlu,Salı,1730/1929,DZB,39,40,DUIK GEMK GMIK MEN MTM NAE,15841,2016 - 2017 Yaz Dönemi
MCH 100L,Maritime Chemistry Laboratory,Abdullah Aydoğan,Pazartesi,0830/1029,FEB,32,40,DUIK GEMK GMIK MEN MTM NAE,15789,2016 - 2017 Yaz Dönemi
MEK 205E,Engineering Mechanics,Münir Süner,Cuma Cuma,0830/1229 1330/1529,DZB DZB,29,45,DUIK GMI GMIE GMIK MEN MTM NAE,30461,2016 - 2017 Yaz Dönemi
MET 313,Kimyasal Metalurji I,Mahmut Ercan Açma,Pazartesi Perşembe,0830/1029 1330/1529,KMB KMB,0,25,MET,30155,2016 - 2017 Yaz Dönemi
MET 315,Fiziksel Metalurjinin Temell.,Burak Özkal,Çarşamba Çarşamba,0930/1229 1330/1629,KMB KMB,0,0,,30145,2016 - 2017 Yaz Dönemi
MET 315E,Fund. of Physical Metallurgy,Burak Özkal,Perşembe Cuma,0930/1229 1330/1629,KMB KMB,0,0,MET METE,30147,2016 - 2017 Yaz Dönemi
MET 317E,Fund. of Transport Phenomena,Cüneyt Arslan,Salı Salı,0830/1129 1330/1629,KMB KMB,0,25,MET METE,30157,2016 - 2017 Yaz Dönemi
MET 326,Kimyasal Metalurji II,Mahmut Ercan Açma,Salı Salı,0930/1229 1330/1629,KMB KMB,0,25,MET,30159,2016 - 2017 Yaz Dönemi
MET 374,Proses Metalurjisi,Mahmut Ercan Açma,Çarşamba Perşembe,1330/1529 0930/1129,KMB KMB,0,25,MET,30160,2016 - 2017 Yaz Dönemi
MET 439,Mühendislik Polimerleri,Burak Özkal,Pazartesi Pazartesi,0930/1129 1330/1529,KMB KMB,0,0,,30148,2016 - 2017 Yaz Dönemi
MET 474,Demir Dışı Metal.Ekstrk.Mtlrj.,Mahmut Ercan Açma,Pazartesi Çarşamba,1330/1529 0930/1129,KMB KMB,0,25,MET,30162,2016 - 2017 Yaz Dönemi
MIM 211E,Architectural Design III,Yüksel Demir,Salı Salı Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,0,0,MIM MIME PEME,30585,2016 - 2017 Yaz Dönemi
MIM 212,Mimari Proje IV,Cemile Tiftik,Pazartesi Pazartesi Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,0,0,MIM,30571,2016 - 2017 Yaz Dönemi
MIM 212E,Architectural Design IV,Leman Figen Gül,Pazartesi Pazartesi Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,0,0,MIM MIME,30572,2016 - 2017 Yaz Dönemi
MIM 244E,Building Element Design,"Caner Göçer, Ayşe Nil Türkeri, Gülten Aslıhan Tavil, Hülya Kuş, Mehmet Cem Altun, İkbal Çetiner",Pazartesi Pazartesi,0830/1229 1330/1729,MMB MMB,0,20,ICM MIM MIME,30725,2016 - 2017 Yaz Dönemi
MIM 244E,Building Element Design,--,Pazartesi Pazartesi,0830/1229 1330/1729,MMB MMB,0,0,ICM MIM MIME,30714,2016 - 2017 Yaz Dönemi
MIM 312,Mimari Proje VI,Dilek Yıldız,Salı Salı Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,0,0,MIM,30575,2016 - 2017 Yaz Dönemi
MIM 312E,Architectural Design VI,Dilek Yıldız,Salı Salı Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,0,0,MIM MIME,30576,2016 - 2017 Yaz Dönemi
MIM 351,Mimari Proje V,Elmira Ayşe Gür,Pazartesi Pazartesi Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,0,0,MIM,30573,2016 - 2017 Yaz Dönemi
MIM 351E,Architectural Design V,Elmira Ayşe Gür,Pazartesi Pazartesi Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,0,0,MIM MIME,30574,2016 - 2017 Yaz Dönemi
MIM 411E,Architectural Design VII,Belkıs Uluoğlu,Pazartesi Pazartesi Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,0,0,MIM MIME,30578,2016 - 2017 Yaz Dönemi
MIM 411E,Architectural Design VII,Belkıs Uluoğlu,Pazartesi Pazartesi Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,0,0,MIM MIME,30577,2016 - 2017 Yaz Dönemi
MIM 431,Uygulama Projesi,İkbal Çetiner,Salı Salı Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,0,0,MIM,30584,2016 - 2017 Yaz Dönemi
MIM 431,Uygulama Projesi,Ayşe Nil Türkeri,Salı Salı Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,0,0,MIM,30583,2016 - 2017 Yaz Dönemi
MIM 431,Uygulama Projesi,Gülten Manioğlu,Salı Salı Perşembe Perşembe,0830/1229 1330/1729 0830/1229 1330/1729,MMB MMB MMB MMB,0,0,MIM,30579,2016 - 2017 Yaz Dönemi
