Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ING 201,English III,Ebru Yetiş,Salı,1330/1629,MEDB,24,26,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,20684,2019 - 2020 Bahar Dönemi
ING 201,English III,--,Salı,0830/1129,---,0,0,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,21683,2019 - 2020 Bahar Dönemi
ING 201,English III,Nilgün Eker,Salı,0830/1129,MEDB,24,24,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,20767,2019 - 2020 Bahar Dönemi
ING 201,English III,Canan Sağbilge,Salı,0830/1129,MEDB,23,23,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,20657,2019 - 2020 Bahar Dönemi
ING 201,English III,Zeynep Şişman Şen,Pazartesi,1330/1629,MEDB,23,23,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,20789,2019 - 2020 Bahar Dönemi
ING 201,English III,Esra Sancak,Pazartesi,1330/1629,MEDB,23,23,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,20711,2019 - 2020 Bahar Dönemi
ING 201,English III,Sibel Dursun,Pazartesi,0830/1129,MED,23,23,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,20798,2019 - 2020 Bahar Dönemi
ING 201,English III,Emel Çağlar,Pazartesi,0830/1129,INB,23,23,BIO BIOE BLG BLGE CEV CEVE CHZ CHZE DEN DENE ECNE EHB EHBE EHN ELE ELH ELK ELKE END ENDE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE ICM IML IMLE INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MET METE MIM MIME MTO MTOE MUZE PEM PEME PET PETE SBP SBPE SEH TEK TEKE TEL UCK UCKE UZB UZBE,20688,2019 - 2020 Bahar Dönemi
ING 206,English IV,Mevlüt Kahraman,Perşembe,1330/1629,DIB,9,30,CAB KMP MTR MUT MUZ MUZE SES THO,20623,2019 - 2020 Bahar Dönemi
ING 206,English IV,Mevlüt Kahraman,Çarşamba,1030/1329,DIB,26,40,CAB KMP MTR MUT MUZ MUZE SES THO,20624,2019 - 2020 Bahar Dönemi
ING 206,English IV,İsmail Akyıldız,Cuma,0830/1129,DIB,35,35,CAB KMP MTR MUT MUZ MUZE SES THO,20622,2019 - 2020 Bahar Dönemi
ING 206,English IV,İsmail Akyıldız,Çarşamba,0830/1129,DIB,30,30,CAB KMP MTR MUT MUZ MUZE SES THO,20621,2019 - 2020 Bahar Dönemi
INS 101E,Technical Drawing,"Sabahat Topuz Kiremitçi, Çağlar Akkaya",Perşembe Cuma,1230/1329 1430/1629,INB INB,31,32,INS INSE,25299,2019 - 2020 Bahar Dönemi
INS 106,İnşaat Müh. İçin Yerbilimi,Remzi Karagüzel,Pazartesi,1330/1529,INB,65,65,INS,22149,2019 - 2020 Bahar Dönemi
INS 106,İnşaat Müh. İçin Yerbilimi,Yılmaz Mahmutoğlu,Salı,0830/1029,INB,64,65,INS,22151,2019 - 2020 Bahar Dönemi
INS 106,İnşaat Müh. İçin Yerbilimi,Yılmaz Mahmutoğlu,Çarşamba,0830/1029,INB,66,66,INS,22152,2019 - 2020 Bahar Dönemi
INS 106,İnşaat Müh. İçin Yerbilimi,Erkan Bozkurtoğlu,Salı,0830/1029,INB,61,65,INS,22150,2019 - 2020 Bahar Dönemi
INS 106E,Earth Science for Civil Engin.,Kayhan Develi,Çarşamba,0830/1029,INB,64,66,INS INSE,22154,2019 - 2020 Bahar Dönemi
INS 106E,Earth Science for Civil Engin.,Kayhan Develi,Pazartesi,1330/1529,INB,55,65,INS INSE,22153,2019 - 2020 Bahar Dönemi
INS 107E,Int. to Prog. Lang. (Python),Cem Demir,Pazartesi Salı,1430/1629 1530/1629,INB INB,59,60,INS INSE,23546,2019 - 2020 Bahar Dönemi
INS 201,Malzeme Bilimi,Ayda Şafak Ağar Özbek,Çarşamba Cuma,1030/1129 1030/1229,INB INB,49,50,INS,23184,2019 - 2020 Bahar Dönemi
INS 201E,Materials Science,Özgür Ekincioğlu,Pazartesi Perşembe,1030/1229 1530/1629,INB INB,41,50,INS INSE,23186,2019 - 2020 Bahar Dönemi
INS 214E,Partial Differential Equations,Teoman Özer,Salı Çarşamba,1530/1729 1230/1329,INB INB,48,60,INS INSE PETE,22156,2019 - 2020 Bahar Dönemi
INS 228,Yapı Malzemesi,Yılmaz Akkaya,Pazartesi Salı,0830/1029 0830/1029,INB INB,43,45,INS,23190,2019 - 2020 Bahar Dönemi
INS 228,Yapı Malzemesi,Ünal Anıl Doğan,Pazartesi Cuma,1030/1229 1030/1229,INB INB,45,45,INS,23187,2019 - 2020 Bahar Dönemi
INS 228,Yapı Malzemesi,Hasan Yıldırım,Çarşamba Cuma,1030/1229 1430/1629,INB INB,34,45,INS,23189,2019 - 2020 Bahar Dönemi
INS 228,Yapı Malzemesi,Özkan Şengül,Pazartesi Salı,0830/1029 0830/1029,INB INB,32,45,INS,23193,2019 - 2020 Bahar Dönemi
INS 228E,Building Materials,Oğuz Güneş,Çarşamba Cuma,1030/1229 1430/1629,INB INB,26,45,INS INSE,23196,2019 - 2020 Bahar Dönemi
INS 228E,Building Materials,Mustafa Hulusi Özkul,Pazartesi Cuma,1030/1229 1030/1229,INB INB,37,45,INS INSE,23195,2019 - 2020 Bahar Dönemi
INS 252,Ölçme Bilgisi,Mustafa Yanalak,Salı,1330/1729,INB,36,36,INS,21282,2019 - 2020 Bahar Dönemi
INS 252,Ölçme Bilgisi,Nebiye Musaoğlu,Salı,1330/1729,INB,29,35,INS,21286,2019 - 2020 Bahar Dönemi
INS 252,Ölçme Bilgisi,Hayri Hakan Denli,Pazartesi,1330/1729,INB,23,35,INS,21283,2019 - 2020 Bahar Dönemi
INS 252,Ölçme Bilgisi,Şinasi Kaya,Perşembe,1330/1729,INB,20,35,INS,21284,2019 - 2020 Bahar Dönemi
INS 252E,Surveying,Esra Erten,Salı,1330/1729,INB,56,60,INS INSE,21288,2019 - 2020 Bahar Dönemi
INS 252E,Surveying,Uğur Algancı,Perşembe,1330/1729,INB,36,60,INS INSE,21289,2019 - 2020 Bahar Dönemi
INS 301,Mühendislik Ekonomisi,Atilla Damcı,Cuma,0830/1029,INB,63,63,INS,22158,2019 - 2020 Bahar Dönemi
INS 301E,Engineering Economics,Esin Ergen Pehlevan,Cuma,1430/1629,INB,57,60,INS INSE,22160,2019 - 2020 Bahar Dönemi
INS 316,Şantiye Tekniği,--,Salı Perşembe,1630/1729 0830/1029,INB INB,0,0,INS,23423,2019 - 2020 Bahar Dönemi
INS 316,Şantiye Tekniği,"Feyzi Haznedaroğlu, Murat Kuruoğlu",Salı Perşembe,1630/1729 0830/1029,INB INB,19,35,INS,23422,2019 - 2020 Bahar Dönemi
INS 316E,Site Layout,Deniz Artan,Pazartesi Salı,1430/1529 1430/1629,INB INB,8,30,INS INSE,23424,2019 - 2020 Bahar Dönemi
INS 317E,Fracture Mechanics of Concrete,Oğuz Güneş,Salı Perşembe,1530/1729 1530/1629,INB INB,33,40,INS INSE,23425,2019 - 2020 Bahar Dönemi
INS 318E,Insulation&Protec.of Buildings,Oğuz Güneş,Perşembe Cuma,1030/1129 1030/1229,INB INB,40,40,INS INSE,23426,2019 - 2020 Bahar Dönemi
INS 320,Ahşap Yapılar,"Güliz Bayramoğlu, Sibel Gürel",Perşembe Cuma,1030/1129 1030/1229,INB INB,18,30,INS,23427,2019 - 2020 Bahar Dönemi
INS 323,Yapı Statiği I,Mecit Çelik,Salı Çarşamba,1030/1229 0830/1029,INB INB,55,55,INS,22161,2019 - 2020 Bahar Dönemi
INS 323E,Theory of Structures I,Nilay Çelik Muhtaroğlu,Pazartesi Çarşamba,0830/1029 1030/1229,INB INB,46,55,INS INSE,22164,2019 - 2020 Bahar Dönemi
INS 325E,Railway Engineering,Kemal Selçuk Öğüt,Cuma,0830/1029,INB,47,50,INS INSE,22169,2019 - 2020 Bahar Dönemi
INS 326,Bina Tasarım Yönetimi,Murat Kuruoğlu,Pazartesi Perşembe,1530/1729 1430/1529,INB INB,41,41,INS,23428,2019 - 2020 Bahar Dönemi
INS 331E,Soil Mechanics I,Aslı Yalçın Dayıoğlu,Pazartesi Çarşamba Perşembe,1330/1529 1030/1229 1030/1129,INB INB INB,38,40,INS INSE,25167,2019 - 2020 Bahar Dönemi
INS 331E,Soil Mechanics I,Müge Balkaya,Pazartesi Salı Perşembe,1130/1229 1030/1229 1030/1229,INB INB INB,39,40,INS INSE,22171,2019 - 2020 Bahar Dönemi
INS 332,Temel İnşaatı I,Gökhan Çevikbilen,Çarşamba Perşembe,0830/1029 1130/1229,INB INB,42,42,INS,22894,2019 - 2020 Bahar Dönemi
INS 332,Temel İnşaatı I,Recep İyisan,Pazartesi Perşembe,1030/1229 1530/1629,INB INB,43,43,INS,22895,2019 - 2020 Bahar Dönemi
INS 332E,Foundation Engineering I,Musaffa Ayşen Lav,Pazartesi Salı,1330/1429 1030/1229,INB INB,20,42,INS INSE,22899,2019 - 2020 Bahar Dönemi
INS 332E,Foundation Engineering I,Berrak Teymür,Pazartesi Perşembe,1030/1229 1530/1629,INB INB,41,43,INS INSE,22897,2019 - 2020 Bahar Dönemi
INS 332E,Foundation Engineering I,Esra Ece Bayat,Çarşamba Perşembe,0830/1029 1130/1229,INB INB,46,46,INS INSE,22896,2019 - 2020 Bahar Dönemi
INS 332E,Foundation Engineering I,Aykut Şenol,Pazartesi Salı,1330/1429 1030/1229,INB INB,42,42,INS INSE,22898,2019 - 2020 Bahar Dönemi
INS 334,İnş.İşçi Sağlığı ve İş Güven.,Gürkan Emre Gürcanlı,Pazartesi,0830/1029,INB,45,45,INS,22900,2019 - 2020 Bahar Dönemi
INS 334E,Health&Safety in Construction,Senem Bilir Mahçiçek,Pazartesi,1330/1529,INB,29,45,INS INSE,23003,2019 - 2020 Bahar Dönemi
INS 336,Yapı Statiği II,Ercan Yüksel,Salı Cuma,0830/1029 1430/1629,INB INB,25,50,INS,22175,2019 - 2020 Bahar Dönemi
INS 336,Yapı Statiği II,Konuralp Girgin,Salı Çarşamba,1330/1529 1030/1229,INB INB,59,59,INS,22173,2019 - 2020 Bahar Dönemi
INS 336,Yapı Statiği II,Yavuz Durgun,Salı Cuma,0830/1029 1430/1629,INB INB,46,50,INS,22176,2019 - 2020 Bahar Dönemi
INS 336,Yapı Statiği II,Mehmet Günhan Aksoylu,Pazartesi Perşembe,1030/1229 1330/1529,INB INB,29,50,INS,22174,2019 - 2020 Bahar Dönemi
INS 336E,Theory of Structures II,Burcu Güneş,Pazartesi Perşembe,1030/1229 1330/1529,INB INB,33,50,INS INSE,22178,2019 - 2020 Bahar Dönemi
INS 336E,Theory of Structures II,Ülkü Hülya Çalık Karaköse,Salı Çarşamba,1330/1529 1030/1229,INB INB,58,59,INS INSE,22177,2019 - 2020 Bahar Dönemi
INS 338,Betonarme I,Beyza Taşkın Akgül,Pazartesi Salı,0830/1029 1330/1529,INB INB,50,50,INS,23197,2019 - 2020 Bahar Dönemi
INS 338,Betonarme I,Kutlu Darılmaz,Pazartesi Salı,1330/1529 0830/1029,INB INB,64,64,INS,23201,2019 - 2020 Bahar Dönemi
INS 338,Betonarme I,Tülay Aksu Özkul,Çarşamba Perşembe,0830/1029 1330/1529,INB INB,50,50,INS,23203,2019 - 2020 Bahar Dönemi
INS 338,Betonarme I,Mustafa Gençoğlu,Pazartesi Salı,0830/1029 1330/1529,INB INB,27,50,INS,23199,2019 - 2020 Bahar Dönemi
INS 338E,Reinforced Concrete I,Ali Sarı,Çarşamba Perşembe,0830/1029 1330/1529,INB INB,37,50,INS INSE,23208,2019 - 2020 Bahar Dönemi
INS 338E,Reinforced Concrete I,Alper İlki,Pazartesi Salı,1330/1529 0830/1029,INB INB,62,64,INS INSE,23205,2019 - 2020 Bahar Dönemi
INS 341,Yapı İşletmesi,Feyzi Haznedaroğlu,Pazartesi Perşembe,1030/1229 1030/1129,INB INB,30,45,INS,22180,2019 - 2020 Bahar Dönemi
INS 341,Yapı İşletmesi,Gül Polat Tatar,Çarşamba Cuma,0830/1029 1130/1229,INB INB,18,45,INS,22181,2019 - 2020 Bahar Dönemi
INS 341,Yapı İşletmesi,Murat Kuruoğlu,Pazartesi Perşembe,1030/1229 1030/1129,INB INB,45,45,INS,22179,2019 - 2020 Bahar Dönemi
INS 341,Yapı İşletmesi,Atilla Damcı,Çarşamba Cuma,0830/1029 1130/1229,INB INB,33,45,INS,22182,2019 - 2020 Bahar Dönemi
INS 341E,Construction Management,Mehmet Emre Bayraktar,Salı Perşembe,1530/1629 0830/1029,INB INB,49,48,INS INSE,22183,2019 - 2020 Bahar Dönemi
INS 342,Karayolu Mühendisliği,Şükrüye İyinam,Perşembe Cuma,1130/1229 0830/1029,INB INB,49,50,INS,22184,2019 - 2020 Bahar Dönemi
INS 342,Karayolu Mühendisliği,Hilmi Berk Çelikoğlu,Perşembe Cuma,1130/1229 0830/1029,INB INB,36,50,INS,23005,2019 - 2020 Bahar Dönemi
INS 342,Karayolu Mühendisliği,Adem Faik İyinam,Pazartesi Cuma,0830/1029 1030/1129,INB INB,32,50,INS,23004,2019 - 2020 Bahar Dönemi
INS 342,Karayolu Mühendisliği,Murat Ergün,Perşembe Cuma,1530/1629 1430/1629,INB INB,54,54,INS,23007,2019 - 2020 Bahar Dönemi
INS 342E,Highway Engineering,Kemal Selçuk Öğüt,Pazartesi Cuma,0830/1029 1030/1129,INB INB,16,50,INS INSE,23008,2019 - 2020 Bahar Dönemi
INS 342E,Highway Engineering,Abdullah Hilmi Lav,Perşembe Cuma,1530/1629 1430/1629,INB INB,52,54,INS INSE,23009,2019 - 2020 Bahar Dönemi
INS 344,Çelik Yapılar I,Sibel Gürel,Salı Çarşamba,1330/1529 1030/1229,INB INB,60,60,INS,22187,2019 - 2020 Bahar Dönemi
INS 344,Çelik Yapılar I,Kadir Özakgül,Salı Cuma,0830/1029 0830/1029,INB INB,47,55,INS,22185,2019 - 2020 Bahar Dönemi
INS 344,Çelik Yapılar I,Güliz Bayramoğlu,Salı Perşembe,1030/1229 1330/1529,INB INB,59,59,INS,22188,2019 - 2020 Bahar Dönemi
INS 344,Çelik Yapılar I,--,Salı Çarşamba,1330/1529 1030/1229,--- ---,0,0,INS,22186,2019 - 2020 Bahar Dönemi
INS 344E,Steel Structures I,Cüneyt Vatansever,Salı Perşembe,1030/1229 1330/1529,INB INB,57,59,INS INSE,22192,2019 - 2020 Bahar Dönemi
INS 344E,Steel Structures I,Ömer Tuğrul Turan,Salı Çarşamba,1330/1529 1030/1229,INB INB,20,55,INS INSE,22191,2019 - 2020 Bahar Dönemi
INS 344E,Steel Structures I,Barlas Özden Çağlayan,Salı Cuma,0830/1029 0830/1029,INB INB,42,55,INS INSE,22189,2019 - 2020 Bahar Dönemi
INS 351,Toprak İşleri & Demiryolu Müh,Zübeyde Öztürk,Pazartesi Salı,1530/1729 1330/1529,INB INB,45,45,INS,23429,2019 - 2020 Bahar Dönemi
INS 351E,Earthwork and Railway Eng,Kemal Selçuk Öğüt,Pazartesi Perşembe,1530/1729 0830/1029,INB INB,25,40,INS INSE,22193,2019 - 2020 Bahar Dönemi
INS 354,Hidroloji,Bihrat Önöz,Pazartesi Çarşamba,1530/1629 1030/1229,INB INB,46,50,INS PET,23011,2019 - 2020 Bahar Dönemi
INS 354,Hidroloji,Oral Yağcı,Pazartesi Cuma,0830/1029 1130/1229,INB INB,50,50,INS PET,23010,2019 - 2020 Bahar Dönemi
INS 354E,Hydrology,İsmail Duranyıldız,Perşembe Cuma,1530/1629 1430/1629,INB INB,34,50,INS INSE PET PETE,23014,2019 - 2020 Bahar Dönemi
INS 354E,Hydrology,Mehmet Cüneyd Demirel,Pazartesi Cuma,0830/1029 1130/1229,INB INB,47,50,INS INSE PET PETE,23012,2019 - 2020 Bahar Dönemi
INS 354E,Hydrology,Tarkan Erdik,Pazartesi Çarşamba,1530/1629 1030/1229,INB INB,23,50,INS INSE PET PETE,23013,2019 - 2020 Bahar Dönemi
INS 360,Hidrolik,Bihrat Önöz,Pazartesi Salı,1030/1229 0830/1029,INB INB,42,40,CEV INS,23015,2019 - 2020 Bahar Dönemi
INS 360E,Hydraulics,İsmail Duranyıldız,Perşembe Cuma,1330/1529 1030/1229,INB INB,40,40,CEV CEVE INS INSE,23016,2019 - 2020 Bahar Dönemi
INS 421,Betonarme II,Turgut Öztürk,Pazartesi Salı,1030/1229 0830/1029,INB INB,29,29,INS,23214,2019 - 2020 Bahar Dönemi
INS 421,Betonarme II,Cem Demir,Pazartesi Salı,0830/1029 1030/1229,INB INB,30,29,INS,23210,2019 - 2020 Bahar Dönemi
INS 421,Betonarme II,Erol Lale,Pazartesi Salı,1030/1229 0830/1029,INB INB,29,29,INS,23215,2019 - 2020 Bahar Dönemi
INS 421,Betonarme II,Yıldır Akkaya,Pazartesi Salı,0830/1029 1030/1229,INB INB,27,30,INS,23213,2019 - 2020 Bahar Dönemi
INS 421E,Reinforced Concrete II,Fatih Sütcü,Pazartesi Çarşamba,1030/1229 1030/1229,INB INB,21,29,INS INSE,22194,2019 - 2020 Bahar Dönemi
INS 423E,Fundamentals of Earthquake Eng,Pınar Özdemir Çağlayan,Pazartesi Perşembe,1530/1729 1430/1529,INB INB,35,35,INS INSE,23430,2019 - 2020 Bahar Dönemi
INS 425E,Finite Element Methods,Murat Yılmaz,Salı Perşembe,1630/1729 0830/1029,INB INB,40,40,INS INSE,23551,2019 - 2020 Bahar Dönemi
INS 430E,Dams,Şevket Çokgör,Perşembe Cuma,1330/1429 1430/1629,INB INB,11,30,INS INSE,24998,2019 - 2020 Bahar Dönemi
INS 434E,Plastic Dsgn of Steel Strctrs,Barlas Özden Çağlayan,Salı Perşembe,1630/1729 0830/1029,INB INB,23,30,INS INSE,23432,2019 - 2020 Bahar Dönemi
INS 437E,Traffic Engineering,Ali Osman Atahan,Pazartesi Salı,1430/1529 1430/1629,INB INB,47,49,INS INSE,23434,2019 - 2020 Bahar Dönemi
INS 438E,Geotechnical Earthquake Eng,Musaffa Ayşen Lav,Pazartesi Salı,1430/1529 1430/1629,INB INB,41,45,INS INSE,23435,2019 - 2020 Bahar Dönemi
INS 440,Yapı statiğinde Özel Konular,--,Pazartesi Salı,1430/1529 1430/1629,INB INB,0,0,INS,23436,2019 - 2020 Bahar Dönemi
INS 441,Su Kaynakları,Mehmet Sedat Kabdaşlı,Perşembe Cuma,1530/1629 1430/1629,INB INB,49,51,INS,23017,2019 - 2020 Bahar Dönemi
INS 441E,Water Resources,Tarkan Erdik,Pazartesi Cuma,0830/1029 1630/1729,INB INB,47,50,INS INSE,23018,2019 - 2020 Bahar Dönemi
INS 444,Çelik Yapılar II,Cüneyt Vatansever,Perşembe Cuma,1030/1129 1030/1229,INB INB,20,20,INS,23437,2019 - 2020 Bahar Dönemi
INS 447,İleri Beton Teknolojisi,Özkan Şengül,Pazartesi Salı,1430/1529 1430/1629,INB INB,20,20,INS,23438,2019 - 2020 Bahar Dönemi
INS 447E,Advanced Concrete Technology,Özgür Ekincioğlu,Perşembe Cuma,1330/1429 1430/1629,INB INB,11,20,INS INSE,23439,2019 - 2020 Bahar Dönemi
INS 455,Yapı Sistem. Enerji Metodları,Nihal Eratlı,Perşembe Cuma,1030/1129 1030/1229,INB INB,13,30,INS,23440,2019 - 2020 Bahar Dönemi
INS 456,Depreme Dayanıklı Yapı Tsrm,Kadir Güler,Salı Perşembe,1630/1729 0830/1029,INB INB,46,46,INS,23441,2019 - 2020 Bahar Dönemi
INS 458,Öngerilmeli Beton,"Yıldır Akkaya, Erol Lale",Pazartesi Perşembe,1530/1729 1430/1529,INB INB,17,30,INS,23553,2019 - 2020 Bahar Dönemi
INS 462E,Engineering Ethics,Hüseyin Onur Tezcan,Çarşamba,1230/1329,INB,69,100,INS INSE,22196,2019 - 2020 Bahar Dönemi
INS 462E,Engineering Ethics,Hüseyin Onur Tezcan,Perşembe,1230/1329,INB,100,100,INS INSE,22197,2019 - 2020 Bahar Dönemi
INS 466,Beton Yollar,Adem Faik İyinam,Perşembe Cuma,1330/1429 1430/1629,INB INB,34,35,INS,23442,2019 - 2020 Bahar Dönemi
INS 472E,Intr.to Environmental Geotech.,"Aslı Yalçın Dayıoğlu, Aykut Şenol",Pazartesi Perşembe,1530/1729 1430/1529,INB INB,16,30,INS INSE,23443,2019 - 2020 Bahar Dönemi
INS 478,Metal Yapı Eleman Yorulması,Barlas Özden Çağlayan,Perşembe Cuma,1330/1429 1430/1629,INB INB,8,30,INS,23444,2019 - 2020 Bahar Dönemi
INS 492,Mühendislik Tasarım Projesi,Kadir Güler,----,/,INB,139,500,INS,22198,2019 - 2020 Bahar Dönemi
INS 492E,Engineering Design Project,Kadir Güler,----,/,INB,54,500,INS INSE,22199,2019 - 2020 Bahar Dönemi
INS 494E,Experimental Hydraulics,İsmail Duranyıldız,Pazartesi Salı,1430/1529 1430/1629,INB INB,3,12,INS INSE,23445,2019 - 2020 Bahar Dönemi
ISE 102,Programming I,Deniz Turgay Altılar,Cuma Cuma,1230/1529 1530/1729,EEB EEB,18,45,SBL,21109,2019 - 2020 Bahar Dönemi
ISE 305,Database Systems,Ahmet Cüneyd Tantuğ,Çarşamba,1230/1529,EEB,25,40,SBL,21112,2019 - 2020 Bahar Dönemi
ISE 306,Computer Networks,Berk Canberk,Cuma,0930/1229,EEB,22,40,SBL,21113,2019 - 2020 Bahar Dönemi
ISE 307,IT Systems Analysis and Design,Yusuf Yaslan,Perşembe,0930/1229,EEB,22,40,SBL,21114,2019 - 2020 Bahar Dönemi
ISE 309,Multimedia Systems,Hazım Kemal Ekenel,Salı,1230/1529,EEB,8,40,SBL,21117,2019 - 2020 Bahar Dönemi
ISE 316,Informatics Ethics & Law,Eşref Adalı,Pazartesi,0830/1129,EEB,23,40,SBL,21118,2019 - 2020 Bahar Dönemi
ISE 333,Int. to Comp. & Inf. Security,Şerif Bahtiyar,Çarşamba,0830/1129,EEB,19,40,SBL,21115,2019 - 2020 Bahar Dönemi
ISH 202,Isı Aktarımına Giriş,Nalan Erdöl Aydın,Perşembe,1430/1729,KMB,38,50,ISL,23233,2019 - 2020 Bahar Dönemi
ISH 202E,Introduction to Heat Transfer,Moiz Elnekave,Cuma,1430/1729,KMB,19,50,ISL ISLE,23234,2019 - 2020 Bahar Dönemi
ISH 301E,Fundamentals of Env.Sci & Eng.,"Ayşe Gül Tanık, Nevin Yağcı, Serdar Doğruel",Salı,1430/1729,INB,40,50,ISL ISLE,23025,2019 - 2020 Bahar Dönemi
ISH 303E,Food Processing Techniques,Hatice Funda Karbancıoğlu Güler,Çarşamba,0830/1129,KMB,35,40,ISL ISLE,23235,2019 - 2020 Bahar Dönemi
ISH 307,Kimyasal Teknolojilere Giriş,"Filiz Karaosmanoğlu, Ahmet Alper Aydın",Cuma,1430/1729,KMB,55,70,ISL,23238,2019 - 2020 Bahar Dönemi
ISL 114E,Engineering Ethics,Zeynep Erden Bayazıt,Salı,1630/1829,MED,154,180,ISL ISLE,22190,2019 - 2020 Bahar Dönemi
ISL 214,İstatistik II,Suat Küçükçifçi,Salı,1430/1729,INB,101,101,IMLM ISL,22195,2019 - 2020 Bahar Dönemi
ISL 214E,Statistics II,Raziye Selim,Çarşamba,0830/1129,GDB,97,100,ISLE,22205,2019 - 2020 Bahar Dönemi
ISL 224,Maliyet Muhasebesi,"Oktay Taş, Hüseyin Mert",Cuma,0830/1129,KMB,66,80,END GID IML ISL,22246,2019 - 2020 Bahar Dönemi
ISL 224E,Cost Accounting,Oktay Taş,Pazartesi,0830/1129,FEB,148,140,END ENDE GID GIDE IMLE ISL ISLE,22231,2019 - 2020 Bahar Dönemi
ISL 233E,Microeconomics,İbrahim Öner Günçavdı,Pazartesi,1130/1429,FEB,58,80,ISL ISLE,22254,2019 - 2020 Bahar Dönemi
ISL 234E,Management and Organization,Zeynep Erden Bayazıt,Pazartesi,1430/1729,MED,91,80,GID GIDE ISL ISLE,22250,2019 - 2020 Bahar Dönemi
ISL 234E,Management and Organization,Zeynep Erden Bayazıt,Salı,0830/1129,UUB,45,80,GID GIDE ISL ISLE,22252,2019 - 2020 Bahar Dönemi
ISL 244E,Macroeconomics,"Derya Karakaş, Ahmet Atıl Aşıcı",Salı,1430/1729,EEB,89,90,ISL ISLE,22227,2019 - 2020 Bahar Dönemi
ISL 244E,Macroeconomics,"Derya Karakaş, Ahmet Atıl Aşıcı",Çarşamba,0830/1129,UUB,61,90,ISL ISLE,22223,2019 - 2020 Bahar Dönemi
