Kod,Ders,Eğitmen,Gün,Saat,Bina,Kayıtlı,Kontenjan,Bölüm Sınırlaması,CRN,Dönem
ATA 121,Atatürk İlk & İnkılap Trh I,Burcu Kurt,Pazartesi,0830/1029,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11042,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Serap Sarıhan,Pazartesi,1030/1229,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11102,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,Burcu Kurt,Pazartesi,1030/1229,,0,0,ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11088,2022 - 2023 Güz Dönemi
ATA 121,Atatürk İlk & İnkılap Trh I,--,Pazartesi,1130/1329,,0,0,MBI MCB SBL SCE SED SEK SEN SGI SIN SIS SMT STP,11083,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Necdet Öz,Cuma,1030/1229,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11110,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Çağdaş Taylan Salın,Cuma,0830/1029,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11129,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Çağdaş Taylan Salın,Perşembe,1330/1529,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11127,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Necdet Öz,Perşembe,1030/1229,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11108,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Necdet Öz,Perşembe,0830/1029,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11107,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Barış Ertem,Çarşamba,1330/1529,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11121,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Barış Ertem,Çarşamba,1030/1229,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11119,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Yusuf Ziya Altıntaş,Çarşamba,1030/1229,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11132,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Pelin Helvacı,Çarşamba,1330/1529,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11113,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Serap Sarıhan,Çarşamba,1030/1229,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11105,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Yusuf Ziya Altıntaş,Çarşamba,0830/1029,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11131,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Serap Sarıhan,Çarşamba,0830/1029,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11103,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Emin Alp Malkoç,Salı,1530/1729,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11101,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Sait Kofoğlu,Salı,1330/1529,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11137,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Burcu Kurt,Salı,1330/1529,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11099,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Sait Kofoğlu,Salı,1030/1229,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11135,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Çağdaş Taylan Salın,Salı,1030/1229,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11125,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Burcu Kurt,Salı,0830/1029,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11097,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Barış Ertem,Pazartesi,1330/1529,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11117,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Barış Ertem,Pazartesi,1030/1229,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11115,2022 - 2023 Güz Dönemi
ATA 122,Atatürk İlk & İnkılap Trh II,Çağdaş Taylan Salın,Pazartesi,0830/1029,,0,0,AIN ARC BIO BIOE BLG BLGE CEN CEV CEVE CHZ CHZE DEN DENE DUI DUIE ECNE EEE EFN EHB EHBE EHN ELE ELH ELK ELKE END ENDE ENTE EUT EUTE FIZ FIZE GEM GEME GEMK GEO GEOE GID GIDE GMI GMIE IAD ICM IML IMLE IND INS INSE ISL ISLE JDF JEF JEFE JEO JEOE KIM KIME KMM KMME KOM KOME MAD MADE MAK MAKE MAT MATE MEN MET METE MIM MIME MMD MTM MTO MTOE NAE PEM PEME PET PETE SBP SBPE STP TEK TEKE TEL THO UCK UCKE UZB UZBE YZVE,11123,2022 - 2023 Güz Dönemi
